order_id,user_id,order_timestamp,order_amount,model,touch_id,campaign_id,placement_id,creative_id,source_type,touch_timestamp,weight,attributed_revenue
ord_80a57412d276,565,2026-08-30 15:30:24,13950.0,time_decay,t_000877,cmp_003,pl_007,cr_003,click,2026-08-26 06:05:05.139351642,0.25883983139337213,3610.815647937541
ord_80a57412d276,565,2026-08-30 15:30:24,13950.0,time_decay,t_000878,cmp_003,pl_009,cr_000,click,2026-08-26 07:37:09.906976822,0.2626923763782741,3664.5586504769235
ord_80a57412d276,565,2026-08-30 15:30:24,13950.0,time_decay,t_000876,cmp_000,pl_004,cr_003,click,2026-08-28 21:54:10.214142433,0.4784677922283539,6674.625701585537
ord_80af266e78c8,10,2026-09-06 16:25:37,8450.0,time_decay,t_000001,cmp_003,pl_007,cr_003,click,2026-08-31 22:53:01.336829796,1.0,8450.0
ord_81efa0ac2de4,409,2026-09-03 21:58:56,5000.0,time_decay,t_000568,cmp_000,pl_004,cr_003,click,2026-08-31 16:41:04.397171408,1.0,5000.0
ord_831125eff2a0,373,2026-08-22 18:58:36,14950.0,time_decay,t_000507,cmp_003,pl_009,cr_000,click,2026-08-20 17:29:52.190646154,1.0,14950.0
ord_8340200fdb32,382,2026-08-09 18:58:42,8900.0,time_decay,t_000522,cmp_004,pl_003,cr_000,lead,2026-08-04 18:49:59.982601556,1.0,8900.0
ord_83492955d9b1,120,2026-08-08 19:28:26,6490.0,time_decay,t_000035,cmp_002,pl_000,cr_000,click,2026-08-04 00:15:17.034604986,0.22734595415538522,1475.47524246845
ord_83492955d9b1,120,2026-08-08 19:28:26,6490.0,time_decay,t_000037,cmp_004,pl_003,cr_000,click,2026-08-04 05:46:59.857680491,0.23977394765263932,1556.132920265629
ord_83492955d9b1,120,2026-08-08 19:28:26,6490.0,time_decay,t_000036,cmp_003,pl_007,cr_003,bot_start,2026-08-07 16:44:13.519216654,0.5328800981919753,3458.39183726592
ord_837c57f2e842,437,2026-08-04 09:35:00,7890.0,time_decay,,,,,organic,,0.0,0.0
ord_83b5dfef4c64,546,2026-08-10 19:07:51,6490.0,time_decay,t_000834,cmp_002,pl_000,cr_000,click,2026-08-05 03:36:09.562053333,0.23520950117076186,1526.5096625982444
ord_83b5dfef4c64,546,2026-08-10 19:07:51,6490.0,time_decay,t_000835,cmp_000,pl_004,cr_003,click,2026-08-10 06:04:59.415613843,0.7647904988292381,4963.490337401755
ord_83c980e97bd6,597,2026-08-09 18:00:04,5990.0,time_decay,t_000937,cmp_002,pl_008,cr_001,lead,2026-08-04 00:56:37.194694074,0.28909227507996405,1731.6627277289847
ord_83c980e97bd6,597,2026-08-09 18:00:04,5990.0,time_decay,t_000938,cmp_000,pl_004,cr_003,click,2026-08-04 22:17:39.553479717,0.3550610082811729,2126.8154396042255
ord_83c980e97bd6,597,2026-08-09 18:00:04,5990.0,time_decay,t_000939,cmp_002,pl_005,cr_004,click,2026-08-04 22:31:26.139104292,0.355846716638863,2131.5218326667896
ord_83ec23d4d8f1,249,2026-08-07 19:38:55,6950.0,time_decay,t_000273,cmp_004,pl_003,cr_000,click,2026-08-04 04:01:55.273317128,1.0,6950.0
ord_841355f12918,354,2026-09-04 13:47:25,8245.0,time_decay,t_000477,cmp_000,pl_004,cr_003,click,2026-08-30 04:12:07.386311955,1.0,8245.0
ord_84b1459a4d92,582,2026-09-04 15:03:52,8950.0,time_decay,t_000907,cmp_000,pl_001,cr_004,click,2026-09-02 00:03:54.033964047,1.0,8950.0
ord_850e9217af8a,90,2026-08-31 01:05:18,6975.0,time_decay,t_001016,cmp_000,pl_001,cr_004,bot_start,2026-08-29 05:06:01.583869381,1.0,6975.0
ord_853a1893188e,453,2026-08-11 17:07:53,4950.0,time_decay,t_000662,cmp_000,pl_001,cr_004,click,2026-08-05 18:29:58.438583673,1.0,4950.0
ord_85560eff62d3,79,2026-08-14 04:09:52,9950.0,time_decay,t_000990,cmp_003,pl_007,cr_003,click,2026-08-11 13:44:38.786220854,1.0,9950.0
ord_85809062c312,191,2026-08-27 15:11:14,29850.0,time_decay,t_000168,cmp_000,pl_004,cr_003,click,2026-08-26 09:46:39.233191235,1.0,29850.0
ord_8580c9d6159e,540,2026-09-05 14:57:41,8950.0,time_decay,t_000824,cmp_002,pl_000,cr_000,bot_start,2026-08-30 14:19:01.682416737,0.428672997339331,3836.6233261870125
ord_8580c9d6159e,540,2026-09-05 14:57:41,8950.0,time_decay,t_000825,cmp_000,pl_004,cr_003,click,2026-08-31 20:09:24.316551068,0.5713270026606689,5113.376673812987
ord_863dc0ec1562,132,2026-08-13 11:39:13,8745.0,time_decay,t_000055,cmp_000,pl_004,cr_003,click,2026-08-12 20:21:16.274025456,1.0,8745.0
ord_86b06f25a339,403,2026-08-31 10:18:44,8950.0,time_decay,t_000559,cmp_000,pl_001,cr_004,click,2026-08-25 13:20:14.258682998,0.35473749294008844,3174.9005618137917
ord_86b06f25a339,403,2026-08-31 10:18:44,8950.0,time_decay,t_000560,cmp_004,pl_003,cr_000,bot_start,2026-08-28 03:28:58.690095433,0.6452625070599115,5775.099438186208
ord_875f527a2aa4,499,2026-09-08 13:24:34,8950.0,time_decay,t_000747,cmp_002,pl_002,cr_002,bot_start,2026-09-01 19:44:46.600667767,0.15098270612332915,1351.2952198037958
ord_875f527a2aa4,499,2026-09-08 13:24:34,8950.0,time_decay,t_000745,cmp_002,pl_002,cr_002,click,2026-09-05 12:31:34.918780653,0.35490676946862826,3176.4155867442228
ord_875f527a2aa4,499,2026-09-08 13:24:34,8950.0,time_decay,t_000746,cmp_002,pl_000,cr_000,lead,2026-09-06 22:53:55.363891625,0.49411052440804265,4422.289193451982
ord_877431ec0c32,337,2026-09-09 15:41:19,7475.0,time_decay,t_000448,cmp_003,pl_007,cr_003,click,2026-09-05 00:22:04.970799003,0.3881175638070537,2901.1787894577265
ord_877431ec0c32,337,2026-09-09 15:41:19,7475.0,time_decay,t_000449,cmp_001,pl_006,cr_002,click,2026-09-06 23:39:17.361289756,0.6118824361929462,4573.821210542274
ord_890c93b1c861,241,2026-08-30 17:07:59,8950.0,time_decay,t_000260,cmp_003,pl_007,cr_003,click,2026-08-29 05:06:53.052024405,1.0,8950.0
ord_897883fd1564,435,2026-08-09 16:13:53,9900.0,time_decay,t_000621,cmp_004,pl_003,cr_000,click,2026-08-04 01:50:30.372854757,0.19082801559654006,1889.1973544057466
ord_897883fd1564,435,2026-08-09 16:13:53,9900.0,time_decay,t_000620,cmp_002,pl_000,cr_000,lead,2026-08-04 02:56:05.816014323,0.19284690961403367,1909.1844051789333
ord_897883fd1564,435,2026-08-09 16:13:53,9900.0,time_decay,t_000622,cmp_002,pl_000,cr_000,click,2026-08-09 03:37:26.047392356,0.6163250747894263,6101.6182404153205
ord_8aa29fb8059d,595,2026-08-22 16:55:59,14950.0,time_decay,t_000935,cmp_002,pl_008,cr_001,click,2026-08-15 17:04:58.126168882,0.2324599588150029,3475.2763842842933
ord_8aa29fb8059d,595,2026-08-22 16:55:59,14950.0,time_decay,t_000934,cmp_004,pl_003,cr_000,click,2026-08-20 21:09:27.061556571,0.7675400411849971,11474.723615715706
ord_8ad3d539446f,400,2026-08-09 16:12:09,6490.0,time_decay,t_000551,cmp_002,pl_008,cr_001,lead,2026-08-04 10:24:04.558657275,1.0,6490.0
ord_8b88494f605b,401,2026-08-08 22:16:55,8245.0,time_decay,t_000552,cmp_002,pl_000,cr_000,click,2026-08-05 14:14:40.785040263,0.49812819217397475,4107.066944474422
ord_8b88494f605b,401,2026-08-08 22:16:55,8245.0,time_decay,t_000553,cmp_003,pl_007,cr_003,click,2026-08-05 15:01:20.622469550,0.5018718078260253,4137.933055525578
ord_8bf454f78365,327,2026-09-06 12:45:38,8950.0,time_decay,t_000429,cmp_002,pl_002,cr_002,bot_start,2026-09-02 01:32:53.645655436,0.38193696485194945,3418.3358354249476
ord_8bf454f78365,327,2026-09-06 12:45:38,8950.0,time_decay,t_000428,cmp_004,pl_003,cr_000,click,2026-09-04 03:32:47.161662126,0.6180630351480505,5531.664164575052
ord_8c349454dfff,87,2026-08-22 13:23:20,7475.0,time_decay,t_001008,cmp_002,pl_002,cr_002,click,2026-08-18 13:41:49.187464065,0.3150615375194006,2355.0849929575193
ord_8c349454dfff,87,2026-08-22 13:23:20,7475.0,time_decay,t_001007,cmp_002,pl_000,cr_000,click,2026-08-21 22:21:41.505882560,0.6849384624805994,5119.91500704248
ord_8e10622603c1,581,2026-08-23 11:19:47,8950.0,time_decay,t_000906,cmp_002,pl_005,cr_004,click,2026-08-21 06:30:41.599380539,1.0,8950.0
ord_8eeb59be15a9,261,2026-09-06 16:06:04,8950.0,time_decay,t_000296,cmp_000,pl_001,cr_004,bot_start,2026-08-31 15:07:46.090250363,1.0,8950.0
ord_8faf6162f0f4,490,2026-09-04 10:01:44,8450.0,time_decay,t_000727,cmp_004,pl_003,cr_000,click,2026-08-30 02:13:29.981034024,1.0,8450.0
ord_90c86d611d79,223,2026-08-09 20:27:29,6490.0,time_decay,t_000220,cmp_002,pl_002,cr_002,bot_start,2026-08-04 17:39:35.294929710,1.0,6490.0
ord_90ff0d63603c,526,2026-08-27 13:32:56,8950.0,time_decay,t_000797,cmp_000,pl_004,cr_003,lead,2026-08-26 14:23:05.376765208,0.4963660290766214,4442.475960235762
ord_90ff0d63603c,526,2026-08-27 13:32:56,8950.0,time_decay,t_000796,cmp_003,pl_009,cr_000,click,2026-08-26 15:53:41.116102437,0.5036339709233786,4507.524039764238
ord_91551c05a845,452,2026-08-25 21:09:34,8450.0,time_decay,t_000661,cmp_003,pl_007,cr_003,click,2026-08-22 03:37:24.284764262,1.0,8450.0
ord_925fe3b280a9,517,2026-09-05 12:48:03,8950.0,time_decay,t_000780,cmp_000,pl_001,cr_004,click,2026-08-30 01:24:42.800759053,0.36700842218981805,3284.7253785988714
ord_925fe3b280a9,517,2026-09-05 12:48:03,8950.0,time_decay,t_000781,cmp_000,pl_001,cr_004,click,2026-09-01 10:01:50.716950104,0.6329915778101819,5665.274621401128
ord_927b7b145717,309,2026-09-05 09:55:40,8950.0,time_decay,t_000397,cmp_004,pl_003,cr_000,bot_start,2026-08-30 09:10:20.017378705,1.0,8950.0
ord_928f10d2291e,33,2026-08-08 16:26:36,9990.0,time_decay,t_000432,cmp_000,pl_004,cr_003,bot_start,2026-08-05 07:39:11.385982223,1.0,9990.0
ord_95036dad6ba5,108,2026-09-09 04:53:08,6975.0,time_decay,t_000017,cmp_002,pl_000,cr_000,click,2026-09-02 20:04:46.494100979,0.2392540798499536,1668.7972069534262
ord_95036dad6ba5,108,2026-09-09 04:53:08,6975.0,time_decay,t_000015,cmp_003,pl_007,cr_003,bot_start,2026-09-03 15:24:01.492332810,0.28816366331003845,2009.9415515875182
ord_95036dad6ba5,108,2026-09-09 04:53:08,6975.0,time_decay,t_000016,cmp_003,pl_009,cr_000,click,2026-09-05 18:47:06.580396049,0.47258225684000793,3296.2612414590553
ord_95bcaec3abcc,488,2026-08-09 16:36:09,19350.0,time_decay,t_000723,cmp_002,pl_000,cr_000,click,2026-08-04 03:47:35.944173564,1.0,19350.0
ord_95bd993ee285,336,2026-08-09 13:48:41,9900.0,time_decay,t_000445,cmp_004,pl_003,cr_000,click,2026-08-04 07:16:36.659421228,0.23916302117179283,2367.713909600749
ord_95bd993ee285,336,2026-08-09 13:48:41,9900.0,time_decay,t_000446,cmp_002,pl_005,cr_004,lead,2026-08-04 23:38:28.034596683,0.27997070565255777,2771.709985960322
ord_95bd993ee285,336,2026-08-09 13:48:41,9900.0,time_decay,t_000447,cmp_002,pl_005,cr_004,click,2026-08-07 07:49:37.310794073,0.4808662731756494,4760.576104438929
ord_95fe227aab34,442,2026-08-14 11:21:45,6950.0,time_decay,t_000644,cmp_000,pl_004,cr_003,bot_start,2026-08-08 18:28:20.890803397,0.28704808922062314,1994.984220083331
ord_95fe227aab34,442,2026-08-14 11:21:45,6950.0,time_decay,t_000646,cmp_000,pl_001,cr_004,click,2026-08-09 04:03:05.824005953,0.31477831904337195,2187.709317351435
ord_95fe227aab34,442,2026-08-14 11:21:45,6950.0,time_decay,t_000645,cmp_002,pl_002,cr_002,click,2026-08-10 04:27:50.529492006,0.39817359173600486,2767.3064625652337
ord_962831a9388f,348,2026-08-12 19:17:21,6950.0,time_decay,t_000464,cmp_002,pl_000,cr_000,lead,2026-08-06 22:40:49.231228951,1.0,6950.0
ord_973b93197575,303,2026-09-04 15:21:52,14950.0,time_decay,t_000387,cmp_000,pl_001,cr_004,click,2026-08-30 06:49:14.230366256,0.30187725467221116,4513.064957349557
ord_973b93197575,303,2026-09-04 15:21:52,14950.0,time_decay,t_000388,cmp_004,pl_003,cr_000,click,2026-09-02 21:54:21.466260882,0.6981227453277888,10436.935042650442
ord_973e62f3ec27,59,2026-09-06 13:32:21,8950.0,time_decay,t_000921,cmp_002,pl_000,cr_000,bot_start,2026-09-01 14:32:58.620614461,0.19560562493842346,1750.67034319889
ord_973e62f3ec27,59,2026-09-06 13:32:21,8950.0,time_decay,t_000920,cmp_002,pl_005,cr_004,click,2026-09-03 12:39:31.753983255,0.3049036592932523,2728.887750674608
ord_973e62f3ec27,59,2026-09-06 13:32:21,8950.0,time_decay,t_000919,cmp_002,pl_008,cr_001,click,2026-09-05 15:55:49.213790597,0.4994907157683242,4470.441906126502
ord_9787a3e1bd39,316,2026-08-14 12:59:02,4495.0,time_decay,t_000411,cmp_004,pl_003,cr_000,click,2026-08-10 19:40:10.188082239,0.2659566931753826,1195.475335823345
ord_9787a3e1bd39,316,2026-08-14 12:59:02,4495.0,time_decay,t_000412,cmp_002,pl_005,cr_004,bot_start,2026-08-11 18:39:10.263848047,0.331820863591821,1491.5347818452353
ord_9787a3e1bd39,316,2026-08-14 12:59:02,4495.0,time_decay,t_000410,cmp_004,pl_003,cr_000,bot_start,2026-08-12 14:38:21.328328869,0.4022224432327964,1807.9898823314197
ord_97a4fc244d0b,212,2026-09-09 15:03:44,14950.0,time_decay,t_000200,cmp_002,pl_008,cr_001,bot_start,2026-09-03 06:02:32.599842893,0.1780032839397965,2661.1490948999576
ord_97a4fc244d0b,212,2026-09-09 15:03:44,14950.0,time_decay,t_000202,cmp_003,pl_007,cr_003,click,2026-09-04 07:03:38.034955543,0.2264791955397903,3385.8639733198647
ord_97a4fc244d0b,212,2026-09-09 15:03:44,14950.0,time_decay,t_000201,cmp_002,pl_008,cr_001,click,2026-09-08 11:29:01.232826535,0.5955175205204132,8902.986931780177
ord_97eddacf988d,432,2026-08-29 19:39:58,8950.0,time_decay,t_000614,cmp_003,pl_009,cr_000,bot_start,2026-08-26 16:37:56.207683319,0.4140800217838553,3706.016194965505
ord_97eddacf988d,432,2026-08-29 19:39:58,8950.0,time_decay,t_000613,cmp_002,pl_000,cr_000,click,2026-08-28 04:41:22.023958092,0.5859199782161448,5243.983805034496
ord_983187abac2c,596,2026-09-05 16:26:36,8950.0,time_decay,t_000936,cmp_000,pl_001,cr_004,click,2026-08-29 23:47:11.191184431,1.0,8950.0
ord_99463ae24ffa,323,2026-08-09 18:56:09,9990.0,time_decay,t_000421,cmp_004,pl_003,cr_000,click,2026-08-04 01:46:38.583843087,1.0,9990.0
ord_99691a8dae75,508,2026-08-09 21:33:27,9900.0,time_decay,t_000765,cmp_002,pl_000,cr_000,click,2026-08-04 06:10:33.371373646,0.2197043723006433,2175.0732857763687
ord_99691a8dae75,508,2026-08-09 21:33:27,9900.0,time_decay,t_000764,cmp_000,pl_001,cr_004,click,2026-08-04 08:45:08.204288728,0.22522174343126475,2229.695259969521
ord_99691a8dae75,508,2026-08-09 21:33:27,9900.0,time_decay,t_000766,cmp_002,pl_005,cr_004,click,2026-08-08 06:26:53.899821410,0.555073884268092,5495.231454254111
ord_99cf42417c96,300,2026-09-06 17:58:00,6950.0,time_decay,t_000383,cmp_004,pl_003,cr_000,click,2026-09-04 12:41:21.984837598,1.0,6950.0
ord_99d63b5e26d0,229,2026-08-23 15:38:51,8450.0,time_decay,t_000234,cmp_003,pl_009,cr_000,bot_start,2026-08-22 03:53:04.319575506,1.0,8450.0
ord_9a7624552ade,307,2026-08-23 15:39:57,8450.0,time_decay,t_000393,cmp_002,pl_005,cr_004,click,2026-08-21 10:09:54.061935673,0.49575651643468704,4189.142563873105
ord_9a7624552ade,307,2026-08-23 15:39:57,8450.0,time_decay,t_000394,cmp_002,pl_008,cr_001,click,2026-08-21 11:55:41.558574031,0.5042434835653128,4260.857436126893
ord_9ab228417bfb,463,2026-08-25 13:16:31,8950.0,time_decay,t_000682,cmp_000,pl_004,cr_003,bot_start,2026-08-20 14:35:43.825277983,0.4177612042577643,3738.9627781069908
ord_9ab228417bfb,463,2026-08-25 13:16:31,8950.0,time_decay,t_000681,cmp_002,pl_008,cr_001,bot_start,2026-08-22 01:04:43.116522094,0.5822387957422357,5211.03722189301
ord_9b3cd8fb6b42,558,2026-09-02 08:49:58,8245.0,time_decay,t_000860,cmp_001,pl_006,cr_002,bot_start,2026-08-26 12:59:25.379208300,0.32375829368355324,2669.3871314208964
ord_9b3cd8fb6b42,558,2026-09-02 08:49:58,8245.0,time_decay,t_000861,cmp_003,pl_007,cr_003,bot_start,2026-08-29 17:29:56.961340407,0.6762417063164469,5575.6128685791045
ord_9b40c0174a7c,178,2026-08-26 09:15:13,8950.0,time_decay,t_000141,cmp_002,pl_002,cr_002,click,2026-08-20 19:59:17.099579614,1.0,8950.0
ord_9bf3d58622a1,276,2026-08-15 12:43:23,5750.0,time_decay,t_000332,cmp_002,pl_000,cr_000,click,2026-08-12 03:18:01.983593998,0.28626728300679777,1646.0368772890872
ord_9bf3d58622a1,276,2026-08-15 12:43:23,5750.0,time_decay,t_000333,cmp_000,pl_001,cr_004,click,2026-08-13 00:15:39.609658464,0.35027309604636586,2014.0703022666037
ord_9bf3d58622a1,276,2026-08-15 12:43:23,5750.0,time_decay,t_000334,cmp_003,pl_009,cr_000,lead,2026-08-13 04:05:58.835286434,0.3634596209468364,2089.8928204443096
ord_9c158889661a,50,2026-09-02 10:32:55,8950.0,time_decay,t_000750,cmp_003,pl_009,cr_000,click,2026-08-28 19:53:13.194597655,0.36739434980722646,3288.179430774677
ord_9c158889661a,50,2026-09-02 10:32:55,8950.0,time_decay,t_000751,cmp_003,pl_007,cr_003,click,2026-08-31 04:20:00.033578380,0.6326056501927736,5661.820569225324
ord_9c602a63a7e5,308,2026-08-08 14:05:17,9900.0,time_decay,t_000395,cmp_000,pl_004,cr_003,click,2026-08-05 11:48:48.918027385,0.41185258572511974,4077.340598678685
ord_9c602a63a7e5,308,2026-08-08 14:05:17,9900.0,time_decay,t_000396,cmp_002,pl_008,cr_001,bot_start,2026-08-07 00:49:30.614147808,0.5881474142748802,5822.659401321313
ord_9c73b93ebeb1,363,2026-09-04 06:28:52,8945.0,time_decay,t_000491,cmp_000,pl_001,cr_004,bot_start,2026-08-31 19:53:23.545655906,0.4564743109207559,4083.1627111861617
ord_9c73b93ebeb1,363,2026-09-04 06:28:52,8945.0,time_decay,t_000490,cmp_003,pl_009,cr_000,lead,2026-09-01 14:01:13.877631994,0.543525689079244,4861.837288813838
ord_9cd9986674a9,8,2026-08-08 16:25:39,8990.0,time_decay,t_000992,cmp_001,pl_006,cr_002,bot_start,2026-08-04 02:17:29.766793276,0.3112871666600167,2798.4716282735503
ord_9cd9986674a9,8,2026-08-08 16:25:39,8990.0,time_decay,t_000993,cmp_002,pl_000,cr_000,click,2026-08-04 12:26:45.363179156,0.3432544666915462,3085.8576555570003
ord_9cd9986674a9,8,2026-08-08 16:25:39,8990.0,time_decay,t_000991,cmp_002,pl_005,cr_004,click,2026-08-04 13:06:38.649811249,0.3454583666484372,3105.6707161694503
ord_9d29fe921e72,588,2026-08-11 02:43:57,6450.0,time_decay,t_000917,cmp_002,pl_002,cr_002,click,2026-08-08 14:00:00.004667336,0.48540005321153,3130.8303432143684
ord_9d29fe921e72,588,2026-08-11 02:43:57,6450.0,time_decay,t_000916,cmp_000,pl_001,cr_004,click,2026-08-08 20:04:04.613758968,0.5145999467884701,3319.169656785632
ord_9de2499866fa,64,2026-08-09 14:45:05,4995.0,time_decay,t_000963,cmp_002,pl_002,cr_002,click,2026-08-07 16:24:39.385341094,1.0,4995.0
ord_9e5c120f1921,3,2026-09-03 22:47:02,5975.0,time_decay,t_000379,cmp_002,pl_002,cr_002,lead,2026-09-03 01:44:39.894507387,1.0,5975.0
ord_9ef922fe7db1,372,2026-08-22 15:11:44,7450.0,time_decay,t_000505,cmp_002,pl_008,cr_001,bot_start,2026-08-20 23:26:28.346572886,0.30287039877752325,2256.384470892548
ord_9ef922fe7db1,372,2026-08-22 15:11:44,7450.0,time_decay,t_000504,cmp_000,pl_001,cr_004,click,2026-08-21 01:47:23.760822099,0.3097967006197864,2307.9854196174088
ord_9ef922fe7db1,372,2026-08-22 15:11:44,7450.0,time_decay,t_000506,cmp_002,pl_005,cr_004,lead,2026-08-22 00:59:31.549679416,0.3873329006026904,2885.630109490043
ord_9f3deef3dc31,289,2026-08-28 16:24:51,8950.0,time_decay,t_000357,cmp_000,pl_004,cr_003,lead,2026-08-23 19:36:17.687674340,0.38889481662596487,3480.608608802386
ord_9f3deef3dc31,289,2026-08-28 16:24:51,8950.0,time_decay,t_000358,cmp_001,pl_006,cr_002,click,2026-08-25 18:33:06.640222199,0.6111051833740352,5469.391391197615
ord_9f6085f91eb9,301,2026-08-31 20:57:15,17950.0,time_decay,t_000384,cmp_003,pl_009,cr_000,bot_start,2026-08-26 07:55:50.725856930,1.0,17950.0
ord_9f739b37aaa7,243,2026-08-24 10:40:35,8950.0,time_decay,t_000265,cmp_002,pl_000,cr_000,click,2026-08-17 10:45:59.655779697,0.3845077819309075,3441.344648281622
ord_9f739b37aaa7,243,2026-08-24 10:40:35,8950.0,time_decay,t_000264,cmp_000,pl_001,cr_004,bot_start,2026-08-19 11:38:05.906590532,0.6154922180690924,5508.655351718377
ord_a13624bfbac1,117,2026-09-05 12:34:35,8450.0,time_decay,t_000029,cmp_002,pl_002,cr_002,bot_start,2026-08-31 07:09:54.824616487,1.0,8450.0
ord_a1b4949c998a,109,2026-09-05 17:57:36,8950.0,time_decay,t_000018,cmp_002,pl_000,cr_000,click,2026-09-03 06:13:50.759876994,1.0,8950.0
ord_a1e57b2d3da5,404,2026-09-02 19:30:00,7475.0,time_decay,t_000562,cmp_002,pl_000,cr_000,click,2026-08-28 13:57:02.091053631,0.3020917537640958,2258.135859386616
ord_a1e57b2d3da5,404,2026-09-02 19:30:00,7475.0,time_decay,t_000561,cmp_001,pl_006,cr_002,click,2026-09-01 04:55:48.800116397,0.6979082462359042,5216.864140613384
ord_a1f9bab00b6d,579,2026-08-06 16:20:47,8245.0,time_decay,t_000901,cmp_003,pl_009,cr_000,bot_start,2026-08-04 06:07:13.508777576,0.32207897439693733,2655.5411439027484
ord_a1f9bab00b6d,579,2026-08-06 16:20:47,8245.0,time_decay,t_000902,cmp_000,pl_001,cr_004,click,2026-08-04 10:35:21.019598423,0.3362374679439353,2772.2779231977465
ord_a1f9bab00b6d,579,2026-08-06 16:20:47,8245.0,time_decay,t_000903,cmp_000,pl_004,cr_003,click,2026-08-04 12:15:29.360455071,0.3416835576591273,2817.1809328995046
ord_a363fcd3a15f,513,2026-08-23 17:34:10,13950.0,time_decay,t_000776,cmp_002,pl_002,cr_002,bot_start,2026-08-17 23:32:50.476308952,1.0,13950.0
ord_a364d28f81d5,211,2026-08-22 11:08:24,14950.0,time_decay,t_000198,cmp_003,pl_009,cr_000,bot_start,2026-08-18 21:51:03.821201017,0.46598080274038406,6966.4130009687415
ord_a364d28f81d5,211,2026-08-22 11:08:24,14950.0,time_decay,t_000199,cmp_001,pl_006,cr_002,click,2026-08-19 12:00:28.006467050,0.5340191972596159,7983.586999031258
ord_a52a3e29f313,454,2026-09-07 04:33:26,8950.0,time_decay,t_000663,cmp_000,pl_004,cr_003,click,2026-08-31 17:10:34.012379395,0.18142248963681293,1623.7312822494757
ord_a52a3e29f313,454,2026-09-07 04:33:26,8950.0,time_decay,t_000665,cmp_002,pl_005,cr_004,bot_start,2026-09-03 19:05:44.914294744,0.369613060889863,3308.036894964274
ord_a52a3e29f313,454,2026-09-07 04:33:26,8950.0,time_decay,t_000664,cmp_001,pl_006,cr_002,click,2026-09-04 15:17:52.669241636,0.4489644494733239,4018.2318227862493
ord_a57c67449bca,158,2026-08-10 12:37:30,9400.0,time_decay,t_000105,cmp_003,pl_009,cr_000,click,2026-08-09 06:01:37.437287347,1.0,9400.0
ord_a5b2d19baa1d,75,2026-08-18 18:53:33,16950.0,time_decay,t_000985,cmp_002,pl_008,cr_001,click,2026-08-14 01:36:57.210671594,0.32905814939434014,5577.535632234065
ord_a5b2d19baa1d,75,2026-08-18 18:53:33,16950.0,time_decay,t_000984,cmp_001,pl_006,cr_002,click,2026-08-17 03:37:14.682383560,0.6709418506056598,11372.464367765933
ord_a6132404b0e8,216,2026-08-23 18:13:18,7475.0,time_decay,t_000209,cmp_003,pl_009,cr_000,click,2026-08-19 20:47:15.891552567,1.0,7475.0
ord_a61f968bd76d,66,2026-08-13 05:36:55,8745.0,time_decay,t_000967,cmp_000,pl_004,cr_003,click,2026-08-09 05:37:33.215967352,0.4838262218161057,4231.060309781844
ord_a61f968bd76d,66,2026-08-13 05:36:55,8745.0,time_decay,t_000968,cmp_002,pl_002,cr_002,click,2026-08-09 12:20:54.173837712,0.5161737781838942,4513.939690218155
